stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.484000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
231.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157778.000000,186.500000,231.889999,846.000000,12999.000000,19.785000,27.743999,657.000000,NaN,23.323000,19.662001,658435.000000,1513.599976,663.669983,435.000000,NaN,NaN,12999.000000,19.785000,27.743999,657.000000,144779.000000,166.715000,645436.000000,1493.814976,85816.000000,105.243999,2.455421,2.712092,14352.000000,-151.909000,1.110039,0.523234,0.224312,0.111604,4.948638,4.688332,0.496181,
232.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,205703.000000,227.800003,296.589996,903.000000,12607.000000,17.583000,25.608000,717.000000,NaN,22.212999,20.922001,619696.000000,1332.699951,629.239990,465.000000,NaN,NaN,12607.000000,17.583000,25.608000,717.000000,193096.000000,210.217003,607089.000000,1315.116951,76993.000000,89.327000,1.663144,1.738911,52321.000000,-112.743008,1.371664,0.650907,0.318069,0.159847,4.312477,4.072074,0.385659,
233.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,543503.000000,485.700012,575.940002,1119.000000,13432.000000,14.537000,22.149000,924.000000,NaN,34.285000,47.360001,564000.000000,1175.000000,623.000000,480.000000,NaN,NaN,13267.000000,14.643000,22.295000,906.000000,530071.000000,471.163012,550733.000000,1160.357000,343466.000000,310.195006,2.840604,2.927060,393249.000000,156.410002,3.874165,1.496929,0.962483,0.406050,4.025179,3.686564,0.705709,
234.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242006.000000,301.000000,336.940002,804.000000,15481.000000,24.691000,32.705002,627.000000,NaN,31.292000,23.510000,487746.000000,997.440002,434.480011,489.000000,NaN,NaN,15481.000000,24.691000,32.705002,627.000000,226525.000000,276.309000,472265.000000,972.749002,148979.000000,189.001997,2.921169,3.164798,133086.000000,73.511992,2.424309,1.362491,0.479657,0.284050,5.054260,4.796663,0.577962,
235.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,725194.000000,575.549988,613.210022,1260.000000,22319.000000,21.881001,29.870001,1020.000000,NaN,35.015999,16.490999,548011.000000,1209.699951,600.450012,453.000000,NaN,NaN,22134.000000,21.827999,29.879999,1014.000000,702875.000000,553.668987,525877.000000,1187.871952,329864.000000,265.387977,1.884328,1.920588,623023.000000,326.719993,8.802222,2.439619,1.336577,0.466102,6.585646,5.234092,0.286126,
236.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,652277.000000,514.010010,530.770020,1269.000000,18613.000000,17.777000,25.903999,1047.000000,NaN,45.349998,50.401001,658875.000000,1416.900024,604.179993,465.000000,NaN,NaN,17842.000000,17.753000,25.520000,1005.000000,633664.000000,496.233010,641033.000000,1399.147024,348128.000000,277.981004,2.219209,2.273670,527393.000000,222.334020,5.962718,1.811737,0.988504,0.354668,6.032060,5.108259,0.367902,
237.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162716.000000,185.110001,280.790009,879.000000,12479.000000,18.164000,25.211000,687.000000,NaN,37.379002,23.289000,541530.000000,1114.300049,651.150024,486.000000,NaN,NaN,12479.000000,18.164000,25.211000,687.000000,150237.000000,166.946001,529051.000000,1096.136049,93009.000000,109.127001,2.625236,2.887390,34979.000000,-84.005995,1.303484,0.665251,0.283975,0.152304,4.590146,4.367911,0.571929,
238.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290739.000000,221.770004,345.709991,1311.000000,17318.000000,16.261000,22.680000,1065.000000,NaN,40.292000,56.792000,511216.000000,1128.500000,548.080017,453.000000,NaN,NaN,17078.000000,16.264999,22.757999,1050.000000,273421.000000,205.509004,494138.000000,1112.235001,157988.000000,124.728002,2.368655,2.544026,195565.000000,-17.480994,3.511881,0.921606,0.553329,0.184771,6.346820,4.987825,0.373204,
239.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280061.000000,300.170013,465.570007,933.000000,11774.000000,15.954000,23.631001,738.000000,NaN,39.146000,42.321999,692501.000000,1592.000000,657.280029,435.000000,NaN,NaN,11554.000000,16.114000,23.778000,717.000000,268287.000000,284.216013,680947.000000,1575.886000,160561.000000,175.969019,2.490457,2.625625,139313.000000,-34.596987,2.080163,0.891482,0.393991,0.180353,5.279723,4.942979,0.471702,
240.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167668.000000,217.470001,240.360001,771.000000,10823.000000,18.221001,27.296000,594.000000,NaN,38.009998,22.437000,690461.000000,1524.199951,672.250000,453.000000,NaN,NaN,10823.000000,18.221001,27.296000,594.000000,156845.000000,199.249000,679638.000000,1505.978950,90053.000000,121.036003,2.348260,2.547518,21400.000000,-111.163987,1.157998,0.641884,0.230777,0.132305,5.017815,4.851533,0.467985,
241.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643559.000000,441.399994,670.150024,1458.000000,20487.000000,18.407000,26.730000,1113.000000,NaN,38.932999,15.635000,497381.000000,1691.800049,825.239990,294.000000,NaN,NaN,20330.000000,18.365000,26.712999,1107.000000,623072.000000,422.992994,477051.000000,1673.435049,432774.000000,301.397996,3.274191,3.478704,544437.000000,51.405004,7.923596,1.138339,1.306091,0.252769,6.066650,4.503469,0.539703,
242.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
245.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
246.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
247.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
248.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
249.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
259.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
260.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
261.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
262.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
263.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
264.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
265.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310373.000000,306.089996,299.440002,1014.000000,37825.000000,44.709999,55.167000,846.000000,NaN,24.940001,37.194000,518864.000000,1153.000000,562.460022,450.000000,NaN,NaN,37211.000000,44.618000,55.272999,834.000000,272548.000000,261.379997,481653.000000,1108.382000,147912.000000,147.102004,2.186752,2.287230,174868.000000,-0.553013,2.790213,0.997889,0.565860,0.235821,4.930928,4.231548,0.443477,
266.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116138.000000,160.630005,200.619995,723.000000,8871.000000,15.646000,22.742001,567.000000,NaN,11.353000,46.784000,501386.000000,1092.300049,524.859985,459.000000,NaN,NaN,8871.000000,15.646000,22.742001,567.000000,107267.000000,144.984005,492515.000000,1076.654049,61411.000000,88.413004,2.339214,2.562868,-2313.000000,-101.223997,0.978892,0.588868,0.217794,0.134662,4.494570,4.372945,0.520453,
267.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188315.000000,191.380005,234.000000,984.000000,16495.000000,20.986000,27.368000,786.000000,NaN,36.206001,38.344002,469249.000000,1002.700012,491.519989,468.000000,NaN,NaN,16495.000000,20.986000,27.368000,786.000000,171820.000000,170.394005,452754.000000,981.714012,76903.000000,82.146007,1.810213,1.930854,84124.000000,-44.723988,1.959268,0.792096,0.379500,0.173568,5.162767,4.563607,0.350628,
268.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207300.000000,196.309998,248.809998,1056.000000,14849.000000,17.427999,23.589001,852.000000,NaN,17.211000,54.264000,573366.000000,1241.099976,501.730011,462.000000,NaN,NaN,14849.000000,17.427999,23.589001,852.000000,192451.000000,178.881999,558517.000000,1223.671977,94071.000000,93.190002,1.956200,2.087499,73678.000000,-110.870011,1.620326,0.617362,0.344575,0.146185,4.702390,4.223170,0.416001,
269.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187677.000000,240.610001,329.320007,780.000000,9705.000000,15.478000,23.125000,627.000000,NaN,27.885000,42.231998,691418.000000,1431.500000,636.960022,483.000000,NaN,NaN,9632.000000,15.510000,23.216000,621.000000,177972.000000,225.132001,681786.000000,1415.990000,93396.000000,125.126004,2.104285,2.251185,-140.000000,-155.957999,0.999214,0.590758,0.261038,0.158993,3.827850,3.715631,0.549730,
270.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133669.000000,171.369995,225.309998,780.000000,8372.000000,14.023000,19.681999,597.000000,NaN,15.335000,48.133999,675893.000000,1522.300049,707.630005,444.000000,NaN,NaN,8372.000000,14.023000,19.681999,597.000000,125297.000000,157.346995,667521.000000,1508.277049,50088.000000,69.027994,1.665984,1.781576,-51746.000000,-253.302007,0.707721,0.383167,0.187705,0.104322,3.770389,3.672911,0.441860,
271.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,197426.000000,249.279999,366.619995,792.000000,9352.000000,14.774000,23.445000,633.000000,NaN,17.306000,55.535000,725074.000000,1520.099976,608.710022,477.000000,NaN,NaN,9125.000000,14.623000,23.135000,624.000000,188074.000000,234.505999,715949.000000,1505.476976,94402.000000,124.004004,2.007793,2.122188,-3795.000000,-179.571000,0.980221,0.566334,0.262692,0.155769,3.731447,3.635742,0.538074,
272.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,503996.000000,610.900024,709.659973,825.000000,11618.000000,18.097000,30.351000,642.000000,NaN,31.827999,52.411999,751367.000000,1546.000000,627.919983,486.000000,NaN,NaN,11312.000000,17.955999,29.431000,630.000000,492378.000000,592.803024,740055.000000,1528.044001,266412.000000,327.998027,2.178992,2.238640,330866.000000,248.572021,3.048554,1.722108,0.665326,0.387949,4.582043,4.439007,0.475550,
273.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175467.000000,186.869995,299.190002,939.000000,13617.000000,17.799999,25.361000,765.000000,NaN,35.597000,44.646000,652172.000000,1478.800049,699.780029,441.000000,NaN,NaN,13294.000000,17.941000,25.441999,741.000000,161850.000000,169.069996,638878.000000,1460.859049,76833.000000,85.361996,1.903737,2.019759,12569.000000,-194.564991,1.084197,0.464944,0.253335,0.115733,4.279701,4.017378,0.444829,
274.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126667.000000,167.550003,269.779999,756.000000,10715.000000,18.039000,29.148001,594.000000,NaN,19.886999,57.206001,788531.000000,1602.699951,588.679993,492.000000,NaN,NaN,10715.000000,18.039000,29.148001,594.000000,115952.000000,149.511003,777816.000000,1584.660951,67303.000000,92.929006,2.383441,2.642378,-66581.000000,-229.004984,0.635239,0.394993,0.149074,0.094349,4.261235,4.186510,0.559331,
275.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307600.000000,368.820007,458.500000,834.000000,12855.000000,19.837999,29.305000,648.000000,NaN,18.264999,53.859001,694448.000000,1493.400024,655.429993,465.000000,NaN,NaN,12855.000000,19.837999,29.305000,648.000000,294745.000000,348.982008,681593.000000,1473.562025,170283.000000,209.339011,2.368153,2.499101,139310.000000,-2.210992,1.896259,0.993704,0.432435,0.236829,4.385068,4.195875,0.540049,
276.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165419.000000,227.850006,348.059998,726.000000,8795.000000,15.594000,23.264999,564.000000,NaN,31.193001,55.191002,679225.000000,1479.800049,578.469971,459.000000,NaN,NaN,8552.000000,15.577000,23.360001,549.000000,156624.000000,212.256006,670673.000000,1464.223049,84060.000000,122.649004,2.158426,2.368744,10776.000000,-114.641001,1.073885,0.649305,0.233533,0.144962,4.598438,4.479157,0.469382,
277.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237147.000000,305.209991,427.730011,777.000000,9904.000000,16.590000,24.322001,597.000000,NaN,39.999001,59.685001,659997.000000,1549.300049,749.669983,426.000000,NaN,NaN,9798.000000,16.495001,24.268999,594.000000,227243.000000,288.619991,650199.000000,1532.805048,83727.000000,112.319991,1.583398,1.637096,57049.000000,-125.262016,1.335200,0.697348,0.349498,0.188295,3.820340,3.703483,0.414465,
278.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,490045.000000,512.059998,736.210022,957.000000,9724.000000,18.209999,26.827000,534.000000,NaN,33.889999,59.835999,555718.000000,1816.099976,811.070007,306.000000,NaN,NaN,9377.000000,18.172001,27.007999,516.000000,480321.000000,493.849999,546341.000000,1797.927975,259032.000000,279.679001,2.170560,2.305868,310218.000000,-87.828002,2.823707,0.849009,0.879160,0.274677,3.211825,3.090933,0.675803,
279.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,193938.000000,213.350006,359.429993,909.000000,12563.000000,16.886000,23.309000,744.000000,NaN,39.018002,50.498001,656350.000000,1498.500000,681.530029,438.000000,NaN,NaN,11993.000000,16.726999,23.304001,717.000000,181375.000000,196.464006,644357.000000,1481.773001,68093.000000,79.032015,1.601093,1.673002,32945.000000,-167.577983,1.221956,0.539674,0.281482,0.132587,4.341151,4.070335,0.368818,
280.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320237.000000,327.440002,395.250000,978.000000,12925.000000,16.136000,22.596001,801.000000,NaN,38.144001,40.180000,663075.000000,1381.400024,745.669983,480.000000,NaN,NaN,12887.000000,16.149000,22.636000,798.000000,307312.000000,311.304002,650188.000000,1365.251024,141766.000000,148.559007,1.856354,1.912833,134071.000000,-73.529990,1.773899,0.808931,0.472651,0.228020,3.753084,3.547636,0.494621,
281.000000,NaN,NaN,NaN,NaN,NaN,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239594.000000,248.800003,416.140015,963.000000,13549.000000,17.238001,28.002001,786.000000,NaN,37.917000,47.986000,715423.000000,1548.500000,652.799988,462.000000,NaN,NaN,13050.000000,17.469999,28.277000,747.000000,226045.000000,231.562002,702373.000000,1531.030001,106559.000000,114.431009,1.891812,1.976949,57868.000000,-155.485003,1.344090,0.598279,0.321830,0.151246,4.176392,3.955669,0.452978,
