stack=rr30a_s5;stackdb=rr30a_s5_db2;saveTime=3590469147.484000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
231.000000,NaN,NaN,NaN,1.490313,1.490313,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83151.000000,98.287003,133.440002,846.000000,24188.000000,36.816002,44.847000,657.000000,NaN,23.323000,19.662001,154615.000000,355.440002,252.320007,435.000000,NaN,NaN,24188.000000,36.816002,44.847000,657.000000,58963.000000,61.471001,130427.000000,318.624000,-85816.000000,-105.243999,0.407262,0.368719,-586473.000000,-1432.343975,0.091354,0.041150,0.452077,0.192926,0.202076,0.213295,2.015393,
232.000000,NaN,NaN,NaN,1.457389,1.457389,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142847.000000,158.190002,246.429993,903.000000,26744.000000,37.299999,44.567001,717.000000,NaN,22.212999,20.922001,167519.000000,360.260010,278.869995,465.000000,NaN,NaN,26744.000000,37.299999,44.567001,717.000000,116103.000000,120.890003,140775.000000,322.960011,-76993.000000,-89.327000,0.601271,0.575072,-490986.000000,-1194.226948,0.191245,0.091923,0.824742,0.374319,0.231885,0.245575,2.592967,
233.000000,NaN,NaN,NaN,1.947322,1.957566,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217321.000000,194.210007,208.619995,1119.000000,30716.000000,33.242001,38.473000,924.000000,NaN,32.738998,44.882000,167152.000000,348.230011,275.600006,480.000000,NaN,NaN,30330.000000,33.477001,38.698002,906.000000,186605.000000,160.968006,136822.000000,314.753010,-343466.000000,-310.195006,0.352038,0.341640,-364128.000000,-999.388994,0.338830,0.138723,1.363852,0.511411,0.248436,0.271255,1.417015,
234.000000,NaN,NaN,NaN,1.236740,1.252807,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103581.000000,128.830002,148.619995,804.000000,26035.000000,41.522999,51.264999,627.000000,NaN,32.270000,19.931000,119474.000000,244.320007,199.380005,489.000000,NaN,NaN,26035.000000,41.522999,51.264999,627.000000,77546.000000,87.307003,93439.000000,202.797008,-148979.000000,-189.001997,0.342329,0.315976,-394719.000000,-885.441999,0.164200,0.089753,0.829910,0.430514,0.197853,0.208478,1.730218,
235.000000,NaN,NaN,NaN,2.235535,2.449003,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414585.000000,329.040009,405.720001,1260.000000,41574.000000,40.758999,52.049000,1020.000000,NaN,34.174000,19.737000,121346.000000,267.869995,203.059998,453.000000,NaN,NaN,41494.000000,40.921001,52.146999,1014.000000,373011.000000,288.281010,79852.000000,226.948994,-329864.000000,-265.387977,0.530693,0.520674,-152866.000000,-899.590942,0.709312,0.242687,4.671279,1.270246,0.151845,0.191055,3.494958,
236.000000,NaN,NaN,NaN,2.180256,2.398649,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325948.000000,256.850006,307.950012,1269.000000,40412.000000,38.598000,49.727001,1047.000000,NaN,43.528999,47.685001,145527.000000,312.959991,239.149994,465.000000,NaN,NaN,39256.000000,39.061001,50.466000,1005.000000,285536.000000,218.252006,106271.000000,273.898990,-348128.000000,-277.981004,0.450611,0.439818,-355497.000000,-1180.895018,0.445431,0.155989,2.686867,0.796834,0.165781,0.195761,2.718113,
237.000000,NaN,NaN,NaN,1.493484,1.493484,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80145.000000,91.177002,114.790001,879.000000,22917.000000,33.358002,37.924999,687.000000,NaN,37.493000,18.809999,138175.000000,284.309998,253.820007,486.000000,NaN,NaN,22917.000000,33.358002,37.924999,687.000000,57228.000000,57.819000,115258.000000,250.951996,-93009.000000,-109.127001,0.380918,0.346334,-471823.000000,-1038.317049,0.108171,0.052748,0.496521,0.230399,0.217858,0.228942,1.748470,
238.000000,NaN,NaN,NaN,2.504621,2.504621,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156711.000000,119.540001,150.660004,1311.000000,41278.000000,38.758999,47.083000,1065.000000,NaN,39.200001,41.804001,118586.000000,261.779999,204.669998,453.000000,NaN,NaN,40730.000000,38.790001,47.323002,1050.000000,115433.000000,80.781002,77856.000000,222.989998,-157988.000000,-124.728002,0.422180,0.393078,-378705.000000,-1031.453999,0.233605,0.072629,1.482647,0.362263,0.157559,0.200488,2.679503,
239.000000,NaN,NaN,NaN,1.524315,1.524315,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133219.000000,142.789993,194.240005,933.000000,25493.000000,34.542999,38.646999,738.000000,NaN,39.146000,42.321999,153665.000000,353.250000,257.369995,435.000000,NaN,NaN,24691.000000,34.437000,38.793999,717.000000,107726.000000,108.246994,128974.000000,318.813000,-160561.000000,-175.969019,0.401533,0.380862,-573221.000000,-1467.639006,0.158200,0.068690,0.835254,0.339531,0.189404,0.202307,2.119981,
240.000000,NaN,NaN,NaN,1.051749,1.051749,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88572.000000,114.879997,144.429993,771.000000,21780.000000,36.667000,46.513000,594.000000,NaN,38.369999,23.973000,157225.000000,347.079987,250.320007,453.000000,NaN,NaN,21780.000000,36.667000,46.513000,594.000000,66792.000000,78.212997,135445.000000,310.412987,-90053.000000,-121.036003,0.425847,0.392539,-612846.000000,-1427.765953,0.098276,0.051935,0.493130,0.251964,0.199290,0.206120,2.136822,
241.000000,NaN,NaN,NaN,1.825885,2.081792,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232275.000000,159.309998,219.460007,1458.000000,41977.000000,37.715000,45.629002,1113.000000,NaN,40.414001,23.716999,120316.000000,409.239990,289.250000,294.000000,NaN,NaN,41681.000000,37.652000,45.693001,1107.000000,190298.000000,121.594998,78635.000000,371.587990,-432774.000000,-301.397996,0.305419,0.287463,-286753.000000,-1551.840051,0.398905,0.072662,2.420017,0.327231,0.164836,0.222051,1.852870,
242.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
245.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
246.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
247.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
248.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
249.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
259.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
260.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
261.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
262.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
263.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
264.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
265.000000,NaN,NaN,NaN,1.558266,1.751626,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168757.000000,166.429993,171.619995,1014.000000,44121.000000,52.152000,62.842999,846.000000,NaN,24.940001,37.194000,141529.000000,314.510010,213.309998,450.000000,NaN,NaN,43849.000000,52.577000,63.175999,834.000000,124636.000000,114.277993,97680.000000,261.933010,-147912.000000,-147.102004,0.457299,0.437210,-357017.000000,-994.104007,0.258767,0.103103,1.275962,0.436287,0.202802,0.236320,2.254910,
266.000000,NaN,NaN,NaN,0.987948,1.405718,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63865.000000,88.333000,110.370003,723.000000,18009.000000,31.761999,32.261002,567.000000,NaN,12.672000,46.106998,127589.000000,277.970001,209.160004,459.000000,NaN,NaN,18009.000000,31.761999,32.261002,567.000000,45856.000000,56.571001,109580.000000,246.208002,-61411.000000,-88.413004,0.427494,0.390188,-446659.000000,-1020.083048,0.093106,0.052543,0.418471,0.229769,0.222491,0.228679,1.921402,
267.000000,NaN,NaN,NaN,1.587882,1.587882,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126995.000000,129.059998,149.679993,984.000000,32078.000000,40.812000,47.768002,786.000000,NaN,26.966000,40.666000,119774.000000,255.929993,190.839996,468.000000,NaN,NaN,32078.000000,40.812000,47.768002,786.000000,94917.000000,88.247998,87696.000000,215.117993,-76903.000000,-82.146007,0.552421,0.517906,-357837.000000,-893.466014,0.209644,0.089892,1.082341,0.410231,0.193695,0.219125,2.852022,
268.000000,NaN,NaN,NaN,1.865328,2.734858,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131351.000000,124.389999,156.660004,1056.000000,32971.000000,38.698002,45.791000,852.000000,NaN,15.961000,56.766998,151744.000000,328.450012,230.800003,462.000000,NaN,NaN,32971.000000,38.698002,45.791000,852.000000,98380.000000,85.691997,118773.000000,289.752010,-94071.000000,-93.190002,0.511195,0.479042,-460137.000000,-1137.979980,0.176145,0.070029,0.828303,0.295743,0.212658,0.236789,2.403839,
269.000000,NaN,NaN,NaN,1.126205,1.276063,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111521.000000,142.979996,178.820007,780.000000,26945.000000,42.973999,59.296001,627.000000,NaN,29.239000,41.223000,204896.000000,424.220001,281.290009,483.000000,NaN,NaN,26784.000000,43.130001,59.549000,621.000000,84576.000000,100.005997,178112.000000,381.090000,-93396.000000,-125.126004,0.475221,0.444210,-597210.000000,-1315.984003,0.124051,0.070626,0.474847,0.262421,0.261243,0.269133,1.819074,
270.000000,NaN,NaN,NaN,0.933235,0.933235,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95830.000000,122.860001,139.360001,780.000000,20621.000000,34.541000,41.566002,597.000000,NaN,13.937000,48.206001,197664.000000,445.190002,276.619995,444.000000,NaN,NaN,20621.000000,34.541000,41.566002,597.000000,75209.000000,88.319001,177043.000000,410.649002,-50088.000000,-69.027994,0.600246,0.561301,-592312.000000,-1419.958048,0.112669,0.058556,0.424806,0.215072,0.265225,0.272264,2.263160,
271.000000,NaN,NaN,NaN,1.089004,1.243354,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118187.000000,149.229996,242.350006,792.000000,24515.000000,38.728001,48.039001,633.000000,NaN,15.997000,56.511002,215826.000000,452.470001,273.679993,477.000000,NaN,NaN,23957.000000,38.393002,47.830002,624.000000,93672.000000,110.501995,191869.000000,414.076999,-94402.000000,-124.004004,0.498059,0.471212,-622277.000000,-1394.974981,0.130836,0.073400,0.488208,0.266863,0.267993,0.275047,1.858482,
272.000000,NaN,NaN,NaN,1.299248,1.639526,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252291.000000,305.809998,357.500000,825.000000,26325.000000,41.005001,53.195000,642.000000,NaN,39.520000,51.146000,186825.000000,384.410004,298.089996,486.000000,NaN,NaN,25313.000000,40.179001,52.000999,630.000000,225966.000000,264.804997,161512.000000,344.231003,-266412.000000,-327.998027,0.458928,0.446700,-514089.000000,-1263.239004,0.305337,0.173297,1.399066,0.769265,0.218243,0.225276,2.102828,
273.000000,NaN,NaN,NaN,1.365821,2.259528,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113224.000000,120.580002,162.899994,939.000000,28207.000000,36.872002,45.139999,765.000000,NaN,33.865002,45.738998,176657.000000,400.579987,289.109985,441.000000,NaN,NaN,27376.000000,36.945000,45.597000,741.000000,85017.000000,83.708000,149281.000000,363.634987,-76833.000000,-85.361996,0.525283,0.495109,-553861.000000,-1377.151049,0.133072,0.057301,0.569510,0.230198,0.233661,0.248919,2.248053,
274.000000,NaN,NaN,NaN,1.070045,1.464581,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70184.000000,92.835999,152.229996,756.000000,21535.000000,36.254002,47.321999,594.000000,NaN,22.545000,55.405998,204068.000000,414.769989,303.869995,492.000000,NaN,NaN,21535.000000,36.254002,47.321999,594.000000,48649.000000,56.581997,182533.000000,378.515987,-67303.000000,-92.929006,0.419562,0.378447,-729167.000000,-1528.078954,0.062546,0.035706,0.266522,0.149484,0.234674,0.238862,1.787850,
275.000000,NaN,NaN,NaN,1.297027,1.297027,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152324.000000,182.639999,229.660004,834.000000,27862.000000,42.997002,61.223999,648.000000,NaN,20.164000,54.282001,183297.000000,394.190002,300.239990,465.000000,NaN,NaN,27862.000000,42.997002,61.223999,648.000000,124462.000000,139.642997,155435.000000,351.193000,-170283.000000,-209.339011,0.422270,0.400144,-557131.000000,-1333.919028,0.182605,0.094766,0.800733,0.397625,0.228047,0.238329,1.851683,
276.000000,NaN,NaN,NaN,0.900500,1.345697,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98696.000000,135.940002,196.860001,726.000000,26132.000000,46.333000,61.462002,564.000000,NaN,31.193001,55.191002,171455.000000,373.540009,278.660004,459.000000,NaN,NaN,25607.000000,46.643002,61.368999,549.000000,72564.000000,89.607002,145848.000000,326.897007,-84060.000000,-122.649004,0.463301,0.422165,-598109.000000,-1374.616047,0.108196,0.061198,0.497532,0.274114,0.217465,0.223256,2.130459,
277.000000,NaN,NaN,NaN,1.077046,1.148925,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165163.000000,212.559998,259.100006,777.000000,21647.000000,36.259998,39.923000,597.000000,NaN,39.999001,59.685001,191838.000000,450.320007,397.779999,426.000000,NaN,NaN,21644.000000,36.438000,39.945000,594.000000,143516.000000,176.300000,170194.000000,413.882007,-83727.000000,-112.319991,0.631553,0.610838,-506683.000000,-1356.505048,0.220726,0.115018,0.843249,0.425967,0.261757,0.270016,2.412747,
278.000000,NaN,NaN,NaN,0.797080,1.129308,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241906.000000,252.779999,354.929993,957.000000,20617.000000,38.609001,48.751999,534.000000,NaN,37.355000,58.909000,189490.000000,619.250000,462.390015,306.000000,NaN,NaN,19387.000000,37.571999,45.219002,516.000000,221289.000000,214.170998,170103.000000,581.678001,-259032.000000,-279.679001,0.460711,0.433676,-325052.000000,-1583.756977,0.405038,0.119121,1.300912,0.368195,0.311350,0.323527,1.479722,
279.000000,NaN,NaN,NaN,1.338970,2.406832,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142750.000000,157.039993,229.289993,909.000000,29468.000000,39.608002,46.691002,744.000000,NaN,31.556000,57.217999,176757.000000,403.549988,290.429993,438.000000,NaN,NaN,28327.000000,39.507999,46.695000,717.000000,113282.000000,117.431991,148430.000000,364.041989,-68093.000000,-79.032015,0.624573,0.597728,-531075.000000,-1364.341010,0.175806,0.079251,0.763202,0.322578,0.230354,0.245680,2.711367,
280.000000,NaN,NaN,NaN,1.605592,4.310212,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,194418.000000,198.789993,198.500000,978.000000,28872.000000,36.044998,40.865002,801.000000,NaN,33.914001,42.484001,202046.000000,420.929993,278.049988,480.000000,NaN,NaN,28805.000000,36.096001,40.932999,798.000000,165546.000000,162.744995,173241.000000,384.833992,-141766.000000,-148.559007,0.538690,0.522785,-484642.000000,-1202.506029,0.254613,0.119205,0.955582,0.422897,0.266448,0.281878,2.021750,
281.000000,NaN,NaN,NaN,1.476431,2.328057,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149196.000000,154.929993,218.539993,963.000000,29710.000000,37.799000,42.646999,786.000000,NaN,37.917000,47.986000,196065.000000,424.380005,314.880005,462.000000,NaN,NaN,27888.000000,37.333000,42.189999,747.000000,119486.000000,117.130993,168177.000000,387.047005,-106559.000000,-114.431009,0.528594,0.505830,-582887.000000,-1413.899008,0.170118,0.076505,0.710478,0.302627,0.239441,0.252802,2.207615,
