stack=rr30a_s4;stackdb=rr30a_s4_db2;saveTime=3590469147.033000;version=20151224;
idx,x,y,z,sLen2d,sLen3d,intmSeconds,isDirty,intBad,intManual,spineWidth,extendHead,extendTail,scaleRadius,zPlusMinus,sSum,sMean,sSD,sN,sbSum,sbMean,sbSD,sbN,sbxyManual,sbxPos,sbyPos,dSum,dMean,dSD,dN,dPlus,dMinus,dbSum,dbMean,dbSD,dbN,ubssSum,ubssMean,ubsdSum,ubsdMean,utssmoss,utsmmosm,utssdoss,utsmdosm,utssmods,utsmmodm,utssdods,utsmdodm,utssdtds,utsmdtdm,utdsdods,utdmdodm,uSEV
227.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
228.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
229.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
230.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
231.000000,NaN,NaN,NaN,1.532868,2.519858,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296677.000000,316.959991,402.380005,936.000000,29472.000000,38.676998,50.662998,762.000000,NaN,18.309000,21.641001,329987.000000,705.099976,431.209991,468.000000,NaN,NaN,29472.000000,38.676998,50.662998,762.000000,267205.000000,278.282993,300515.000000,666.422978,-309289.000000,-334.291028,0.463500,0.454285,-1023585.000000,-2491.071057,0.207009,0.100487,0.889157,0.417577,0.232815,0.240642,1.990853,
232.000000,NaN,NaN,NaN,2.324427,2.530407,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,684018.000000,536.479980,725.320007,1275.000000,38753.000000,37.550999,45.069000,1032.000000,NaN,27.908001,11.074000,237419.000000,504.070007,307.980011,471.000000,NaN,NaN,38753.000000,37.550999,45.069000,1032.000000,645265.000000,498.928981,198666.000000,466.519008,-343917.000000,-273.083997,0.652322,0.646270,-458227.000000,-1867.844068,0.584748,0.210806,3.247989,1.069472,0.180034,0.197112,3.623327,
233.000000,NaN,NaN,NaN,2.164649,2.384472,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305539.000000,268.019989,312.410004,1140.000000,37257.000000,40.852001,48.243999,912.000000,NaN,33.580002,45.907001,247288.000000,518.419983,331.690002,477.000000,NaN,NaN,34534.000000,39.832001,46.839001,867.000000,268282.000000,227.167988,212754.000000,478.587982,-442368.000000,-392.477991,0.377516,0.366609,-821801.000000,-2073.648062,0.246112,0.098734,1.260996,0.474663,0.195172,0.208008,1.934272,
234.000000,NaN,NaN,NaN,0.828117,1.298375,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92307.000000,135.550003,188.149994,681.000000,23325.000000,45.735001,57.279999,510.000000,NaN,34.924999,23.031000,242397.000000,511.390015,335.250000,474.000000,NaN,NaN,23325.000000,45.735001,57.279999,510.000000,68982.000000,89.815002,219072.000000,465.655014,-93185.000000,-142.864992,0.425376,0.386002,-1113078.000000,-2405.595095,0.058357,0.035992,0.314883,0.192879,0.185331,0.186605,2.295229,
235.000000,NaN,NaN,NaN,1.754781,2.660687,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126413.000000,123.209999,142.380005,1026.000000,34569.000000,42.520000,46.396000,813.000000,NaN,38.082001,17.625000,234682.000000,511.290009,326.609985,459.000000,NaN,NaN,34569.000000,42.520000,46.396000,813.000000,91844.000000,80.689999,200113.000000,468.770009,-150500.000000,-151.183002,0.378982,0.347992,-992969.000000,-2298.862903,0.084663,0.033910,0.458961,0.172131,0.184468,0.196999,2.054462,
236.000000,NaN,NaN,NaN,2.540342,2.809509,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245712.000000,179.610001,244.199997,1368.000000,44671.000000,40.028000,51.838001,1116.000000,NaN,39.598999,55.507999,247230.000000,521.580017,317.019989,474.000000,NaN,NaN,43069.000000,40.214001,52.407001,1071.000000,201041.000000,139.582001,204161.000000,481.366016,-353917.000000,-262.447006,0.362263,0.347194,-922742.000000,-2256.528949,0.178897,0.058254,0.984718,0.289971,0.181673,0.200895,1.994042,
237.000000,NaN,NaN,NaN,1.519340,1.818899,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230385.000000,237.020004,285.079987,972.000000,32931.000000,42.879002,50.070999,768.000000,NaN,40.688000,38.243999,298893.000000,646.950012,358.549988,462.000000,NaN,NaN,31294.000000,42.926998,50.124001,729.000000,197454.000000,194.141002,267599.000000,604.023014,-310952.000000,-324.847026,0.388379,0.374076,-1034266.000000,-2482.923097,0.160308,0.072520,0.737873,0.321413,0.217256,0.225629,1.787651,
238.000000,NaN,NaN,NaN,1.039566,1.743760,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138973.000000,174.149994,257.529999,798.000000,24444.000000,39.745998,51.192001,615.000000,NaN,39.966000,22.162001,319674.000000,665.989990,358.859985,480.000000,NaN,NaN,24444.000000,39.745998,51.192001,615.000000,114529.000000,134.403996,295230.000000,626.243992,-141090.000000,-181.386991,0.448046,0.425611,-1247491.000000,-2708.706906,0.084088,0.047274,0.387931,0.214619,0.216759,0.220267,2.067023,
239.000000,NaN,NaN,NaN,2.316014,2.522681,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356301.000000,227.089996,293.320007,1569.000000,57224.000000,47.215000,54.373001,1212.000000,NaN,41.060001,23.430000,190737.000000,706.429993,387.200012,270.000000,NaN,NaN,55456.000000,46.917000,53.854000,1182.000000,299077.000000,179.874996,135281.000000,659.512993,-560890.000000,-363.010003,0.347777,0.331332,-434638.000000,-2615.850906,0.407620,0.064339,2.210783,0.272739,0.184378,0.235900,1.886218,
240.000000,NaN,NaN,NaN,1.074398,1.467764,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128526.000000,171.369995,217.160004,750.000000,28468.000000,49.944000,71.389999,570.000000,NaN,24.704000,22.827000,259426.000000,572.679993,334.339996,453.000000,NaN,NaN,28468.000000,49.944000,71.389999,570.000000,100058.000000,121.425995,230958.000000,522.735993,-116479.000000,-161.151998,0.462083,0.429708,-1044451.000000,-2411.701955,0.087424,0.047935,0.433230,0.232289,0.201797,0.206360,2.289844,
241.000000,NaN,NaN,NaN,1.432968,3.324665,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188966.000000,190.300003,356.429993,993.000000,35818.000000,42.946999,51.999001,834.000000,NaN,35.766998,43.330002,334429.000000,692.400024,452.690002,483.000000,NaN,NaN,34325.000000,43.838001,52.771999,783.000000,153148.000000,147.353004,300104.000000,648.562023,-132365.000000,-137.029986,0.536396,0.518150,-1133460.000000,-2528.373995,0.119032,0.055070,0.510316,0.227200,0.233252,0.242387,2.299640,
242.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
243.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
244.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
245.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
246.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
247.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
248.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
249.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
250.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
251.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
252.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
253.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
254.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
255.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
256.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
257.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
258.000000,NaN,NaN,NaN,1.286906,2.378262,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,138820.000000,155.279999,212.350006,894.000000,32066.000000,44.535999,53.198002,720.000000,NaN,10.169000,46.243000,357721.000000,774.289978,404.220001,462.000000,NaN,NaN,31980.000000,44.603001,53.290001,717.000000,106754.000000,110.744000,325741.000000,729.686977,-84831.000000,-99.658002,0.557215,0.526345,-1031172.000000,-2363.352950,0.093815,0.044761,0.327727,0.151769,0.286259,0.294931,1.946544,
259.000000,NaN,NaN,NaN,1.614892,3.060699,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248655.000000,251.929993,286.130005,987.000000,42006.000000,52.442001,66.718002,801.000000,NaN,25.264999,36.450001,371964.000000,770.109985,442.200012,483.000000,NaN,NaN,41922.000000,52.534000,66.825996,798.000000,206649.000000,199.487992,330042.000000,717.575985,-261121.000000,-267.215014,0.441775,0.427441,-1038511.000000,-2403.586009,0.165962,0.076636,0.626129,0.278003,0.265060,0.275665,1.666698,
260.000000,NaN,NaN,NaN,1.227244,1.583076,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184571.000000,219.729996,272.540009,840.000000,26769.000000,39.481998,44.810001,678.000000,NaN,13.960000,48.310001,252924.000000,530.239990,343.170013,477.000000,NaN,NaN,26769.000000,39.481998,44.810001,678.000000,157802.000000,180.247998,226155.000000,490.757992,-111052.000000,-135.535993,0.586943,0.570795,-749765.000000,-1731.745954,0.173874,0.094272,0.697760,0.367285,0.249188,0.256673,2.355421,
261.000000,NaN,NaN,NaN,1.075801,2.448948,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125621.000000,164.860001,180.679993,762.000000,26888.000000,43.090000,47.116001,624.000000,NaN,25.797001,39.592999,180151.000000,372.980011,277.489990,483.000000,NaN,NaN,26209.000000,43.035999,47.248001,609.000000,98733.000000,121.770001,153942.000000,329.944012,-151138.000000,-201.529989,0.395136,0.376647,-518369.000000,-1162.232000,0.159995,0.094836,0.641365,0.369063,0.249460,0.256965,1.583968,
262.000000,NaN,NaN,NaN,1.552305,1.962052,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285294.000000,295.339996,419.049988,966.000000,35155.000000,44.726002,55.521000,786.000000,NaN,26.393999,40.493000,219148.000000,445.420013,273.029999,492.000000,NaN,NaN,34393.000000,45.493000,56.207001,756.000000,250139.000000,250.613994,184755.000000,399.927013,-180289.000000,-190.199012,0.581140,0.568527,-549458.000000,-1388.313006,0.312831,0.152913,1.353896,0.626649,0.231060,0.244018,2.515103,
263.000000,NaN,NaN,NaN,1.605275,1.654361,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140419.000000,138.479996,195.169998,1014.000000,37527.000000,45.487000,51.683998,825.000000,NaN,12.001000,55.039001,234301.000000,479.140015,304.299988,489.000000,NaN,NaN,37527.000000,45.487000,51.683998,825.000000,102892.000000,92.992996,196774.000000,433.653015,-90333.000000,-93.680004,0.532498,0.498160,-655595.000000,-1472.379955,0.135654,0.059406,0.522894,0.214441,0.259430,0.277029,2.052574,
264.000000,NaN,NaN,NaN,1.146601,1.146601,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213121.000000,247.529999,244.229996,861.000000,29360.000000,42.183998,48.526001,696.000000,NaN,30.061001,44.806999,241804.000000,533.780029,307.720001,453.000000,NaN,NaN,29248.000000,42.388000,48.679001,690.000000,183761.000000,205.346001,212556.000000,491.392029,-177603.000000,-210.465004,0.508520,0.493845,-666116.000000,-1681.378975,0.216221,0.108837,0.864530,0.417886,0.250102,0.260447,2.033252,
265.000000,NaN,NaN,NaN,2.293431,3.178022,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200823.000000,167.770004,204.039993,1197.000000,42283.000000,45.910000,55.591000,921.000000,NaN,41.126999,51.708000,224275.000000,491.829987,313.769989,456.000000,NaN,NaN,41987.000000,46.037998,55.769001,912.000000,158540.000000,121.860004,182288.000000,445.791989,-108228.000000,-96.289998,0.594299,0.558606,-563230.000000,-1481.425947,0.219654,0.076006,0.869723,0.273356,0.252557,0.278049,2.353130,
266.000000,NaN,NaN,NaN,1.218578,1.856053,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326773.000000,365.519989,479.279999,894.000000,33077.000000,46.326000,56.383999,714.000000,NaN,33.943001,47.527000,260797.000000,579.549988,368.049988,450.000000,NaN,NaN,31307.000000,46.175999,56.292000,678.000000,293696.000000,319.193989,229490.000000,533.373989,-221444.000000,-252.747993,0.570129,0.558088,-648397.000000,-1785.019060,0.311748,0.151693,1.279777,0.598443,0.243596,0.253479,2.340468,
267.000000,NaN,NaN,NaN,1.013255,1.423617,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109204.000000,138.410004,173.320007,789.000000,29334.000000,46.785000,54.033001,627.000000,NaN,16.915001,56.543999,250261.000000,567.489990,347.019989,441.000000,NaN,NaN,29014.000000,46.497002,53.799000,624.000000,79870.000000,91.625004,221247.000000,520.992988,-110286.000000,-143.752995,0.420024,0.389267,-847393.000000,-2022.369897,0.086135,0.043342,0.360999,0.175866,0.238602,0.246450,1.760351,
268.000000,NaN,NaN,NaN,1.296919,1.637681,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213571.000000,238.089996,332.350006,897.000000,36664.000000,51.567001,59.860001,711.000000,NaN,19.660000,56.118999,329705.000000,686.890015,439.779999,480.000000,NaN,NaN,36476.000000,51.520000,59.730000,708.000000,176907.000000,186.522995,293229.000000,635.370015,-249679.000000,-284.259990,0.414704,0.396197,-893510.000000,-2054.469006,0.165269,0.083232,0.603307,0.293566,0.273939,0.283522,1.513856,
269.000000,NaN,NaN,NaN,0.844905,1.309146,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161156.000000,235.610001,350.000000,684.000000,24724.000000,47.092999,53.423000,525.000000,NaN,33.519001,47.950001,320955.000000,685.799988,449.910004,468.000000,NaN,NaN,23662.000000,46.396000,52.898998,510.000000,136432.000000,188.517002,297293.000000,639.403988,-41386.000000,-66.740008,0.767256,0.738538,-916690.000000,-2063.536047,0.129550,0.083709,0.458914,0.294832,0.282297,0.283920,2.717907,
270.000000,NaN,NaN,NaN,0.821623,2.162190,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103545.000000,155.470001,237.270004,666.000000,27135.000000,52.283001,72.285004,519.000000,NaN,30.247000,53.941002,242452.000000,565.159973,374.410004,429.000000,NaN,NaN,26966.000000,52.259998,72.442001,516.000000,76410.000000,103.187000,215486.000000,512.899975,-96107.000000,-151.743010,0.442913,0.404766,-789250.000000,-1918.425049,0.088268,0.051042,0.354594,0.201183,0.248927,0.253708,1.779289,
271.000000,NaN,NaN,NaN,0.977683,1.547858,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218282.000000,282.019989,356.480011,774.000000,27819.000000,45.680000,52.265999,609.000000,NaN,31.974001,55.762001,323200.000000,708.770020,427.700012,456.000000,NaN,NaN,26862.000000,45.683998,52.330002,588.000000,190463.000000,236.339989,296338.000000,663.086022,-66018.000000,-90.002023,0.742601,0.724210,-906618.000000,-2176.336059,0.173609,0.097958,0.642722,0.356424,0.270115,0.274834,2.749203,
272.000000,NaN,NaN,NaN,3.116034,3.502809,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196947.000000,119.150002,150.440002,1653.000000,NaN,NaN,NaN,NaN,NaN,-2.153000,65.133003,270490.000000,574.289978,497.700012,471.000000,NaN,NaN,2053281.000000,64.696999,94.375000,31737.000000,NaN,NaN,-1782791.000000,509.592979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-9.695352,0.312742,NaN,
273.000000,NaN,NaN,NaN,1.697378,2.200248,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282114.000000,279.880005,440.850006,1008.000000,39010.000000,48.884998,56.273998,798.000000,NaN,42.916000,64.191002,345633.000000,773.229980,553.090027,447.000000,NaN,NaN,38285.000000,49.464001,56.826000,774.000000,243104.000000,230.995007,307348.000000,723.765979,-298174.000000,-300.035978,0.449130,0.434993,-778398.000000,-2074.628994,0.237987,0.100188,0.790973,0.319157,0.300879,0.313913,1.492728,
274.000000,NaN,NaN,NaN,2.490106,2.522029,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542092.000000,333.390015,443.359985,1626.000000,59581.000000,47.174000,56.806999,1263.000000,NaN,11.310000,61.721001,0.000000,NaN,NaN,0.000000,NaN,NaN,59581.000000,47.174000,56.806999,1263.000000,482511.000000,286.216015,-59581.000000,NaN,-424749.000000,-266.885979,0.531833,0.517474,510080.000000,NaN,-17.501941,NaN,-8.098404,NaN,2.161159,NaN,0.246087,
275.000000,NaN,NaN,NaN,3.426801,3.569729,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,788501.000000,405.609985,448.500000,1944.000000,77004.000000,49.172001,61.066002,1566.000000,NaN,54.424000,76.007004,207012.000000,741.979980,555.219971,279.000000,NaN,NaN,74025.000000,48.764999,60.832001,1518.000000,711497.000000,356.437984,132987.000000,693.214981,-887337.000000,-460.220000,0.445010,0.436459,145250.000000,-1804.317065,1.256514,0.164960,5.350124,0.514181,0.234857,0.320821,1.894813,
276.000000,NaN,NaN,NaN,0.825422,0.825422,NaN,0.000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,201994.000000,291.480011,359.779999,693.000000,22298.000000,41.292999,48.726002,540.000000,NaN,24.292000,38.778999,332488.000000,738.859985,399.959991,450.000000,NaN,NaN,22172.000000,41.289001,48.835999,537.000000,179696.000000,250.187012,310316.000000,697.570984,-144409.000000,-211.283973,0.554438,0.542151,-950556.000000,-2266.933086,0.158988,0.099394,0.579074,0.358655,0.274555,0.277131,2.019407,
