stack=rr30a_s8;stackdb=rr30a_s8_db2;saveTime=3590469148.930000;version=20151224;numHeaderRow=5;
On,Idx,sID,gID,start,stop,n,um,nObj,r,c,flipDendrite,flipSpines,swcFile,startIs,stopIs,
,0,0,NaN,0,695,696,84,57,0.35,57,0,0,,,,
,1,1,NaN,696,1107,412,54.2,19,0.35,57,0,0,,,,
,2,2,NaN,1108,1632,525,68.2,39,0.35,57,0,0,,,,
,3,3,NaN,1633,1842,210,26.6,12,0.3,57,0,0,,,,
,4,4,NaN,1843,2080,238,31.6,20,0.3,57,0,0,,,,
node,type,x,y,z,zFloor,radius,radiusFit,prevNode,ID,gID,tx,ty,tz,sDist,pDist,Filament,SetID,GroupID,sDist3d,pDist3d
NaN,NaN,110.279999,29.400000,27.000000,27.000000,NaN,NaN,589.000000,0.000000,NaN,NaN,NaN,NaN,71.404388,71.404388,NaN,NaN,NaN,85.301109,85.301109,
NaN,NaN,110.400002,29.400000,27.000000,27.000000,NaN,NaN,590.000000,0.000000,NaN,NaN,NaN,NaN,71.524391,71.524391,NaN,NaN,NaN,85.421112,85.421112,
NaN,NaN,110.519997,29.400000,27.000000,27.000000,NaN,NaN,591.000000,0.000000,NaN,NaN,NaN,NaN,71.644386,71.644386,NaN,NaN,NaN,85.541107,85.541107,
NaN,NaN,110.519997,29.400000,27.000000,27.000000,NaN,NaN,592.000000,0.000000,NaN,NaN,NaN,NaN,71.644386,71.644386,NaN,NaN,NaN,85.541107,85.541107,
NaN,NaN,110.639999,29.400000,27.000000,27.000000,NaN,NaN,593.000000,0.000000,NaN,NaN,NaN,NaN,71.764389,71.764389,NaN,NaN,NaN,85.661110,85.661110,
NaN,NaN,110.760002,29.400000,27.000000,27.000000,NaN,NaN,594.000000,0.000000,NaN,NaN,NaN,NaN,71.884392,71.884392,NaN,NaN,NaN,85.781113,85.781113,
NaN,NaN,110.879997,29.520000,27.000000,27.000000,NaN,NaN,595.000000,0.000000,NaN,NaN,NaN,NaN,72.054092,72.054092,NaN,NaN,NaN,85.950813,85.950813,
NaN,NaN,111.000000,29.520000,27.000000,27.000000,NaN,NaN,596.000000,0.000000,NaN,NaN,NaN,NaN,72.174095,72.174095,NaN,NaN,NaN,86.070816,86.070816,
NaN,NaN,111.120003,29.520000,27.000000,27.000000,NaN,NaN,597.000000,0.000000,NaN,NaN,NaN,NaN,72.294098,72.294098,NaN,NaN,NaN,86.190819,86.190819,
NaN,NaN,111.239998,29.520000,27.000000,27.000000,NaN,NaN,598.000000,0.000000,NaN,NaN,NaN,NaN,72.414093,72.414093,NaN,NaN,NaN,86.310814,86.310814,
NaN,NaN,111.360001,29.520000,27.000000,27.000000,NaN,NaN,599.000000,0.000000,NaN,NaN,NaN,NaN,72.534096,72.534096,NaN,NaN,NaN,86.430817,86.430817,
NaN,NaN,111.480003,29.520000,27.000000,27.000000,NaN,NaN,600.000000,0.000000,NaN,NaN,NaN,NaN,72.654099,72.654099,NaN,NaN,NaN,86.550819,86.550819,
NaN,NaN,111.599998,29.639999,28.000000,28.000000,NaN,NaN,601.000000,0.000000,NaN,NaN,NaN,NaN,72.823799,72.823799,NaN,NaN,NaN,87.565117,87.565117,
NaN,NaN,111.720001,29.639999,28.000000,28.000000,NaN,NaN,602.000000,0.000000,NaN,NaN,NaN,NaN,72.943802,72.943802,NaN,NaN,NaN,87.685120,87.685120,
NaN,NaN,111.839996,29.639999,28.000000,28.000000,NaN,NaN,603.000000,0.000000,NaN,NaN,NaN,NaN,73.063797,73.063797,NaN,NaN,NaN,87.805115,87.805115,
NaN,NaN,111.959999,29.639999,28.000000,28.000000,NaN,NaN,604.000000,0.000000,NaN,NaN,NaN,NaN,73.183800,73.183800,NaN,NaN,NaN,87.925117,87.925117,
NaN,NaN,112.080002,29.639999,28.000000,28.000000,NaN,NaN,605.000000,0.000000,NaN,NaN,NaN,NaN,73.303802,73.303802,NaN,NaN,NaN,88.045120,88.045120,
NaN,NaN,112.199997,29.639999,28.000000,28.000000,NaN,NaN,606.000000,0.000000,NaN,NaN,NaN,NaN,73.423798,73.423798,NaN,NaN,NaN,88.165115,88.165115,
NaN,NaN,112.320000,29.639999,28.000000,28.000000,NaN,NaN,607.000000,0.000000,NaN,NaN,NaN,NaN,73.543800,73.543800,NaN,NaN,NaN,88.285118,88.285118,
NaN,NaN,112.440002,29.639999,27.000000,27.000000,NaN,NaN,608.000000,0.000000,NaN,NaN,NaN,NaN,73.663803,73.663803,NaN,NaN,NaN,89.292297,89.292297,
NaN,NaN,112.440002,29.639999,27.000000,27.000000,NaN,NaN,609.000000,0.000000,NaN,NaN,NaN,NaN,73.663803,73.663803,NaN,NaN,NaN,89.292297,89.292297,
NaN,NaN,112.559998,29.639999,27.000000,27.000000,NaN,NaN,610.000000,0.000000,NaN,NaN,NaN,NaN,73.783798,73.783798,NaN,NaN,NaN,89.412292,89.412292,
NaN,NaN,112.680000,29.639999,27.000000,27.000000,NaN,NaN,611.000000,0.000000,NaN,NaN,NaN,NaN,73.903801,73.903801,NaN,NaN,NaN,89.532295,89.532295,
NaN,NaN,112.800003,29.639999,27.000000,27.000000,NaN,NaN,612.000000,0.000000,NaN,NaN,NaN,NaN,74.023804,74.023804,NaN,NaN,NaN,89.652298,89.652298,
NaN,NaN,112.919998,29.639999,27.000000,27.000000,NaN,NaN,613.000000,0.000000,NaN,NaN,NaN,NaN,74.143799,74.143799,NaN,NaN,NaN,89.772293,89.772293,
NaN,NaN,113.040001,29.639999,27.000000,27.000000,NaN,NaN,614.000000,0.000000,NaN,NaN,NaN,NaN,74.263802,74.263802,NaN,NaN,NaN,89.892296,89.892296,
NaN,NaN,113.160004,29.639999,27.000000,27.000000,NaN,NaN,615.000000,0.000000,NaN,NaN,NaN,NaN,74.383804,74.383804,NaN,NaN,NaN,90.012299,90.012299,
NaN,NaN,113.279999,29.639999,27.000000,27.000000,NaN,NaN,616.000000,0.000000,NaN,NaN,NaN,NaN,74.503799,74.503799,NaN,NaN,NaN,90.132294,90.132294,
NaN,NaN,113.400002,29.639999,27.000000,27.000000,NaN,NaN,617.000000,0.000000,NaN,NaN,NaN,NaN,74.623802,74.623802,NaN,NaN,NaN,90.252296,90.252296,
NaN,NaN,113.519997,29.639999,27.000000,27.000000,NaN,NaN,618.000000,0.000000,NaN,NaN,NaN,NaN,74.743797,74.743797,NaN,NaN,NaN,90.372292,90.372292,
NaN,NaN,113.639999,29.639999,27.000000,27.000000,NaN,NaN,619.000000,0.000000,NaN,NaN,NaN,NaN,74.863800,74.863800,NaN,NaN,NaN,90.492294,90.492294,
NaN,NaN,113.760002,29.760000,27.000000,27.000000,NaN,NaN,620.000000,0.000000,NaN,NaN,NaN,NaN,75.033508,75.033508,NaN,NaN,NaN,90.662003,90.662003,
NaN,NaN,113.879997,29.879999,28.000000,28.000000,NaN,NaN,621.000000,0.000000,NaN,NaN,NaN,NaN,75.203209,75.203209,NaN,NaN,NaN,91.676300,91.676300,
NaN,NaN,113.879997,29.879999,28.000000,28.000000,NaN,NaN,622.000000,0.000000,NaN,NaN,NaN,NaN,75.203209,75.203209,NaN,NaN,NaN,91.676300,91.676300,
NaN,NaN,114.000000,29.879999,28.000000,28.000000,NaN,NaN,623.000000,0.000000,NaN,NaN,NaN,NaN,75.323212,75.323212,NaN,NaN,NaN,91.796303,91.796303,
NaN,NaN,114.120003,29.879999,28.000000,28.000000,NaN,NaN,624.000000,0.000000,NaN,NaN,NaN,NaN,75.443214,75.443214,NaN,NaN,NaN,91.916306,91.916306,
NaN,NaN,114.239998,29.879999,28.000000,28.000000,NaN,NaN,625.000000,0.000000,NaN,NaN,NaN,NaN,75.563210,75.563210,NaN,NaN,NaN,92.036301,92.036301,
NaN,NaN,114.360001,29.879999,28.000000,28.000000,NaN,NaN,626.000000,0.000000,NaN,NaN,NaN,NaN,75.683212,75.683212,NaN,NaN,NaN,92.156303,92.156303,
NaN,NaN,114.480003,29.879999,28.000000,28.000000,NaN,NaN,627.000000,0.000000,NaN,NaN,NaN,NaN,75.803215,75.803215,NaN,NaN,NaN,92.276306,92.276306,
NaN,NaN,114.599998,29.879999,28.000000,28.000000,NaN,NaN,628.000000,0.000000,NaN,NaN,NaN,NaN,75.923210,75.923210,NaN,NaN,NaN,92.396301,92.396301,
NaN,NaN,114.720001,29.879999,28.000000,28.000000,NaN,NaN,629.000000,0.000000,NaN,NaN,NaN,NaN,76.043213,76.043213,NaN,NaN,NaN,92.516304,92.516304,
NaN,NaN,114.839996,29.760000,28.000000,28.000000,NaN,NaN,630.000000,0.000000,NaN,NaN,NaN,NaN,76.212914,76.212914,NaN,NaN,NaN,92.686005,92.686005,
NaN,NaN,114.959999,29.760000,28.000000,28.000000,NaN,NaN,631.000000,0.000000,NaN,NaN,NaN,NaN,76.332916,76.332916,NaN,NaN,NaN,92.806007,92.806007,
NaN,NaN,115.080002,29.760000,28.000000,28.000000,NaN,NaN,632.000000,0.000000,NaN,NaN,NaN,NaN,76.452919,76.452919,NaN,NaN,NaN,92.926010,92.926010,
NaN,NaN,115.199997,29.760000,28.000000,28.000000,NaN,NaN,633.000000,0.000000,NaN,NaN,NaN,NaN,76.572914,76.572914,NaN,NaN,NaN,93.046005,93.046005,
NaN,NaN,115.320000,29.760000,28.000000,28.000000,NaN,NaN,634.000000,0.000000,NaN,NaN,NaN,NaN,76.692917,76.692917,NaN,NaN,NaN,93.166008,93.166008,
NaN,NaN,115.440002,29.760000,28.000000,28.000000,NaN,NaN,635.000000,0.000000,NaN,NaN,NaN,NaN,76.812920,76.812920,NaN,NaN,NaN,93.286011,93.286011,
NaN,NaN,115.559998,29.760000,28.000000,28.000000,NaN,NaN,636.000000,0.000000,NaN,NaN,NaN,NaN,76.932915,76.932915,NaN,NaN,NaN,93.406006,93.406006,
NaN,NaN,115.680000,29.760000,28.000000,28.000000,NaN,NaN,637.000000,0.000000,NaN,NaN,NaN,NaN,77.052917,77.052917,NaN,NaN,NaN,93.526009,93.526009,
NaN,NaN,115.800003,29.760000,28.000000,28.000000,NaN,NaN,638.000000,0.000000,NaN,NaN,NaN,NaN,77.172920,77.172920,NaN,NaN,NaN,93.646011,93.646011,
NaN,NaN,115.919998,29.760000,28.000000,28.000000,NaN,NaN,639.000000,0.000000,NaN,NaN,NaN,NaN,77.292915,77.292915,NaN,NaN,NaN,93.766006,93.766006,
NaN,NaN,116.040001,29.760000,28.000000,28.000000,NaN,NaN,640.000000,0.000000,NaN,NaN,NaN,NaN,77.412918,77.412918,NaN,NaN,NaN,93.886009,93.886009,
NaN,NaN,116.160004,29.760000,28.000000,28.000000,NaN,NaN,641.000000,0.000000,NaN,NaN,NaN,NaN,77.532921,77.532921,NaN,NaN,NaN,94.006012,94.006012,
NaN,NaN,116.279999,29.760000,28.000000,28.000000,NaN,NaN,642.000000,0.000000,NaN,NaN,NaN,NaN,77.652916,77.652916,NaN,NaN,NaN,94.126007,94.126007,
NaN,NaN,116.400002,29.760000,28.000000,28.000000,NaN,NaN,643.000000,0.000000,NaN,NaN,NaN,NaN,77.772919,77.772919,NaN,NaN,NaN,94.246010,94.246010,
NaN,NaN,116.519997,29.760000,28.000000,28.000000,NaN,NaN,644.000000,0.000000,NaN,NaN,NaN,NaN,77.892914,77.892914,NaN,NaN,NaN,94.366005,94.366005,
NaN,NaN,116.519997,29.760000,28.000000,28.000000,NaN,NaN,645.000000,0.000000,NaN,NaN,NaN,NaN,77.892914,77.892914,NaN,NaN,NaN,94.366005,94.366005,
NaN,NaN,116.639999,29.760000,28.000000,28.000000,NaN,NaN,646.000000,0.000000,NaN,NaN,NaN,NaN,78.012917,78.012917,NaN,NaN,NaN,94.486008,94.486008,
NaN,NaN,116.760002,29.760000,28.000000,28.000000,NaN,NaN,647.000000,0.000000,NaN,NaN,NaN,NaN,78.132919,78.132919,NaN,NaN,NaN,94.606010,94.606010,
NaN,NaN,116.879997,29.760000,28.000000,28.000000,NaN,NaN,648.000000,0.000000,NaN,NaN,NaN,NaN,78.252914,78.252914,NaN,NaN,NaN,94.726006,94.726006,
NaN,NaN,117.000000,29.760000,28.000000,28.000000,NaN,NaN,649.000000,0.000000,NaN,NaN,NaN,NaN,78.372917,78.372917,NaN,NaN,NaN,94.846008,94.846008,
NaN,NaN,117.120003,29.639999,28.000000,28.000000,NaN,NaN,650.000000,0.000000,NaN,NaN,NaN,NaN,78.542625,78.542625,NaN,NaN,NaN,95.015717,95.015717,
NaN,NaN,117.239998,29.639999,28.000000,28.000000,NaN,NaN,651.000000,0.000000,NaN,NaN,NaN,NaN,78.662621,78.662621,NaN,NaN,NaN,95.135712,95.135712,
NaN,NaN,117.360001,29.639999,28.000000,28.000000,NaN,NaN,652.000000,0.000000,NaN,NaN,NaN,NaN,78.782623,78.782623,NaN,NaN,NaN,95.255714,95.255714,
NaN,NaN,117.480003,29.639999,28.000000,28.000000,NaN,NaN,653.000000,0.000000,NaN,NaN,NaN,NaN,78.902626,78.902626,NaN,NaN,NaN,95.375717,95.375717,
NaN,NaN,117.599998,29.639999,28.000000,28.000000,NaN,NaN,654.000000,0.000000,NaN,NaN,NaN,NaN,79.022621,79.022621,NaN,NaN,NaN,95.495712,95.495712,
NaN,NaN,117.720001,29.760000,28.000000,28.000000,NaN,NaN,655.000000,0.000000,NaN,NaN,NaN,NaN,79.192329,79.192329,NaN,NaN,NaN,95.665421,95.665421,
NaN,NaN,117.839996,29.760000,28.000000,28.000000,NaN,NaN,656.000000,0.000000,NaN,NaN,NaN,NaN,79.312325,79.312325,NaN,NaN,NaN,95.785416,95.785416,
NaN,NaN,117.959999,29.760000,28.000000,28.000000,NaN,NaN,657.000000,0.000000,NaN,NaN,NaN,NaN,79.432327,79.432327,NaN,NaN,NaN,95.905418,95.905418,
NaN,NaN,118.080002,29.760000,28.000000,28.000000,NaN,NaN,658.000000,0.000000,NaN,NaN,NaN,NaN,79.552330,79.552330,NaN,NaN,NaN,96.025421,96.025421,
NaN,NaN,118.199997,29.760000,28.000000,28.000000,NaN,NaN,659.000000,0.000000,NaN,NaN,NaN,NaN,79.672325,79.672325,NaN,NaN,NaN,96.145416,96.145416,
NaN,NaN,118.320000,29.639999,28.000000,28.000000,NaN,NaN,660.000000,0.000000,NaN,NaN,NaN,NaN,79.842033,79.842033,NaN,NaN,NaN,96.315125,96.315125,
NaN,NaN,118.440002,29.639999,28.000000,28.000000,NaN,NaN,661.000000,0.000000,NaN,NaN,NaN,NaN,79.962036,79.962036,NaN,NaN,NaN,96.435127,96.435127,
NaN,NaN,118.559998,29.639999,28.000000,28.000000,NaN,NaN,662.000000,0.000000,NaN,NaN,NaN,NaN,80.082031,80.082031,NaN,NaN,NaN,96.555122,96.555122,
NaN,NaN,118.559998,29.639999,28.000000,28.000000,NaN,NaN,663.000000,0.000000,NaN,NaN,NaN,NaN,80.082031,80.082031,NaN,NaN,NaN,96.555122,96.555122,
NaN,NaN,118.680000,29.520000,28.000000,28.000000,NaN,NaN,664.000000,0.000000,NaN,NaN,NaN,NaN,80.251740,80.251740,NaN,NaN,NaN,96.724831,96.724831,
NaN,NaN,118.800003,29.520000,28.000000,28.000000,NaN,NaN,665.000000,0.000000,NaN,NaN,NaN,NaN,80.371742,80.371742,NaN,NaN,NaN,96.844833,96.844833,
NaN,NaN,118.919998,29.520000,28.000000,28.000000,NaN,NaN,666.000000,0.000000,NaN,NaN,NaN,NaN,80.491737,80.491737,NaN,NaN,NaN,96.964828,96.964828,
NaN,NaN,119.040001,29.520000,28.000000,28.000000,NaN,NaN,667.000000,0.000000,NaN,NaN,NaN,NaN,80.611740,80.611740,NaN,NaN,NaN,97.084831,97.084831,
NaN,NaN,119.160004,29.520000,28.000000,28.000000,NaN,NaN,668.000000,0.000000,NaN,NaN,NaN,NaN,80.731743,80.731743,NaN,NaN,NaN,97.204834,97.204834,
NaN,NaN,119.279999,29.520000,28.000000,28.000000,NaN,NaN,669.000000,0.000000,NaN,NaN,NaN,NaN,80.851738,80.851738,NaN,NaN,NaN,97.324829,97.324829,
NaN,NaN,119.400002,29.520000,28.000000,28.000000,NaN,NaN,670.000000,0.000000,NaN,NaN,NaN,NaN,80.971741,80.971741,NaN,NaN,NaN,97.444832,97.444832,
NaN,NaN,119.519997,29.520000,28.000000,28.000000,NaN,NaN,671.000000,0.000000,NaN,NaN,NaN,NaN,81.091736,81.091736,NaN,NaN,NaN,97.564827,97.564827,
NaN,NaN,119.639999,29.400000,28.000000,28.000000,NaN,NaN,672.000000,0.000000,NaN,NaN,NaN,NaN,81.261444,81.261444,NaN,NaN,NaN,97.734535,97.734535,
NaN,NaN,119.760002,29.400000,28.000000,28.000000,NaN,NaN,673.000000,0.000000,NaN,NaN,NaN,NaN,81.381447,81.381447,NaN,NaN,NaN,97.854538,97.854538,
NaN,NaN,119.879997,29.400000,28.000000,28.000000,NaN,NaN,674.000000,0.000000,NaN,NaN,NaN,NaN,81.501442,81.501442,NaN,NaN,NaN,97.974533,97.974533,
NaN,NaN,120.000000,29.280001,28.000000,28.000000,NaN,NaN,675.000000,0.000000,NaN,NaN,NaN,NaN,81.671150,81.671150,NaN,NaN,NaN,98.144234,98.144234,
NaN,NaN,120.120003,29.280001,28.000000,28.000000,NaN,NaN,676.000000,0.000000,NaN,NaN,NaN,NaN,81.791153,81.791153,NaN,NaN,NaN,98.264236,98.264236,
NaN,NaN,120.239998,29.280001,28.000000,28.000000,NaN,NaN,677.000000,0.000000,NaN,NaN,NaN,NaN,81.911148,81.911148,NaN,NaN,NaN,98.384232,98.384232,
NaN,NaN,120.360001,29.160000,28.000000,28.000000,NaN,NaN,678.000000,0.000000,NaN,NaN,NaN,NaN,82.080856,82.080856,NaN,NaN,NaN,98.553940,98.553940,
NaN,NaN,120.480003,29.160000,28.000000,28.000000,NaN,NaN,679.000000,0.000000,NaN,NaN,NaN,NaN,82.200859,82.200859,NaN,NaN,NaN,98.673943,98.673943,
NaN,NaN,120.599998,29.160000,28.000000,28.000000,NaN,NaN,680.000000,0.000000,NaN,NaN,NaN,NaN,82.320854,82.320854,NaN,NaN,NaN,98.793938,98.793938,
NaN,NaN,120.599998,29.160000,28.000000,28.000000,NaN,NaN,681.000000,0.000000,NaN,NaN,NaN,NaN,82.320854,82.320854,NaN,NaN,NaN,98.793938,98.793938,
NaN,NaN,120.720001,29.040001,28.000000,28.000000,NaN,NaN,682.000000,0.000000,NaN,NaN,NaN,NaN,82.490562,82.490562,NaN,NaN,NaN,98.963646,98.963646,
NaN,NaN,120.839996,28.920000,28.000000,28.000000,NaN,NaN,683.000000,0.000000,NaN,NaN,NaN,NaN,82.660263,82.660263,NaN,NaN,NaN,99.133347,99.133347,
NaN,NaN,120.959999,28.920000,28.000000,28.000000,NaN,NaN,684.000000,0.000000,NaN,NaN,NaN,NaN,82.780266,82.780266,NaN,NaN,NaN,99.253349,99.253349,
NaN,NaN,121.080002,28.920000,28.000000,28.000000,NaN,NaN,685.000000,0.000000,NaN,NaN,NaN,NaN,82.900269,82.900269,NaN,NaN,NaN,99.373352,99.373352,
NaN,NaN,121.199997,28.920000,28.000000,28.000000,NaN,NaN,686.000000,0.000000,NaN,NaN,NaN,NaN,83.020264,83.020264,NaN,NaN,NaN,99.493347,99.493347,
NaN,NaN,121.320000,28.920000,28.000000,28.000000,NaN,NaN,687.000000,0.000000,NaN,NaN,NaN,NaN,83.140266,83.140266,NaN,NaN,NaN,99.613350,99.613350,
NaN,NaN,121.440002,28.920000,28.000000,28.000000,NaN,NaN,688.000000,0.000000,NaN,NaN,NaN,NaN,83.260269,83.260269,NaN,NaN,NaN,99.733353,99.733353,
NaN,NaN,121.559998,28.920000,28.000000,28.000000,NaN,NaN,689.000000,0.000000,NaN,NaN,NaN,NaN,83.380264,83.380264,NaN,NaN,NaN,99.853348,99.853348,
NaN,NaN,121.680000,28.920000,28.000000,28.000000,NaN,NaN,690.000000,0.000000,NaN,NaN,NaN,NaN,83.500267,83.500267,NaN,NaN,NaN,99.973351,99.973351,
NaN,NaN,121.800003,28.920000,28.000000,28.000000,NaN,NaN,691.000000,0.000000,NaN,NaN,NaN,NaN,83.620270,83.620270,NaN,NaN,NaN,100.093353,100.093353,
NaN,NaN,121.919998,28.920000,28.000000,28.000000,NaN,NaN,692.000000,0.000000,NaN,NaN,NaN,NaN,83.740265,83.740265,NaN,NaN,NaN,100.213348,100.213348,
NaN,NaN,122.040001,28.920000,28.000000,28.000000,NaN,NaN,693.000000,0.000000,NaN,NaN,NaN,NaN,83.860268,83.860268,NaN,NaN,NaN,100.333351,100.333351,
NaN,NaN,122.160004,28.920000,28.000000,28.000000,NaN,NaN,694.000000,0.000000,NaN,NaN,NaN,NaN,83.980270,83.980270,NaN,NaN,NaN,100.453354,100.453354,
NaN,NaN,42.599998,29.400000,29.000000,29.000000,NaN,NaN,-1.000000,1.000000,NaN,NaN,NaN,NaN,0.000000,-22.212925,NaN,NaN,NaN,0.000000,-40.034534,
NaN,NaN,42.720001,29.400000,29.000000,29.000000,NaN,NaN,696.000000,1.000000,NaN,NaN,NaN,NaN,0.120003,-22.092922,NaN,NaN,NaN,0.120003,-39.914532,
NaN,NaN,42.840000,29.520000,29.000000,29.000000,NaN,NaN,697.000000,1.000000,NaN,NaN,NaN,NaN,0.289708,-21.923216,NaN,NaN,NaN,0.289708,-39.744827,
NaN,NaN,42.959999,29.639999,29.000000,29.000000,NaN,NaN,698.000000,1.000000,NaN,NaN,NaN,NaN,0.459412,-21.753513,NaN,NaN,NaN,0.459412,-39.575123,
NaN,NaN,43.080002,29.760000,29.000000,29.000000,NaN,NaN,699.000000,1.000000,NaN,NaN,NaN,NaN,0.629120,-21.583805,NaN,NaN,NaN,0.629120,-39.405415,
NaN,NaN,43.080002,29.879999,29.000000,29.000000,NaN,NaN,700.000000,1.000000,NaN,NaN,NaN,NaN,0.749119,-21.463806,NaN,NaN,NaN,0.749119,-39.285416,
NaN,NaN,42.959999,30.000000,29.000000,29.000000,NaN,NaN,701.000000,1.000000,NaN,NaN,NaN,NaN,0.918828,-21.294098,NaN,NaN,NaN,0.918828,-39.115707,
NaN,NaN,42.959999,30.120001,29.000000,29.000000,NaN,NaN,702.000000,1.000000,NaN,NaN,NaN,NaN,1.038828,-21.174097,NaN,NaN,NaN,1.038828,-38.995705,
NaN,NaN,43.080002,30.240000,29.000000,29.000000,NaN,NaN,703.000000,1.000000,NaN,NaN,NaN,NaN,1.208535,-21.004391,NaN,NaN,NaN,1.208535,-38.826000,
NaN,NaN,43.200001,30.360001,29.000000,29.000000,NaN,NaN,704.000000,1.000000,NaN,NaN,NaN,NaN,1.378241,-20.834684,NaN,NaN,NaN,1.378241,-38.656292,
NaN,NaN,43.320000,30.480000,29.000000,29.000000,NaN,NaN,705.000000,1.000000,NaN,NaN,NaN,NaN,1.547945,-20.664980,NaN,NaN,NaN,1.547945,-38.486591,
NaN,NaN,43.320000,30.600000,29.000000,29.000000,NaN,NaN,706.000000,1.000000,NaN,NaN,NaN,NaN,1.667946,-20.544979,NaN,NaN,NaN,1.667946,-38.366589,
NaN,NaN,43.320000,30.719999,29.000000,29.000000,NaN,NaN,707.000000,1.000000,NaN,NaN,NaN,NaN,1.787945,-20.424980,NaN,NaN,NaN,1.787945,-38.246590,
NaN,NaN,43.320000,30.719999,29.000000,29.000000,NaN,NaN,708.000000,1.000000,NaN,NaN,NaN,NaN,1.787945,-20.424980,NaN,NaN,NaN,1.787945,-38.246590,
NaN,NaN,43.439999,30.840000,29.000000,29.000000,NaN,NaN,709.000000,1.000000,NaN,NaN,NaN,NaN,1.957650,-20.255276,NaN,NaN,NaN,1.957650,-38.076885,
NaN,NaN,43.560001,30.959999,29.000000,29.000000,NaN,NaN,710.000000,1.000000,NaN,NaN,NaN,NaN,2.127357,-20.085567,NaN,NaN,NaN,2.127357,-37.907177,
NaN,NaN,43.680000,31.080000,29.000000,29.000000,NaN,NaN,711.000000,1.000000,NaN,NaN,NaN,NaN,2.297062,-19.915863,NaN,NaN,NaN,2.297062,-37.737473,
NaN,NaN,43.799999,31.200001,29.000000,29.000000,NaN,NaN,712.000000,1.000000,NaN,NaN,NaN,NaN,2.466768,-19.746157,NaN,NaN,NaN,2.466768,-37.567768,
NaN,NaN,43.919998,31.320000,29.000000,29.000000,NaN,NaN,713.000000,1.000000,NaN,NaN,NaN,NaN,2.636472,-19.576452,NaN,NaN,NaN,2.636472,-37.398064,
NaN,NaN,43.919998,31.440001,29.000000,29.000000,NaN,NaN,714.000000,1.000000,NaN,NaN,NaN,NaN,2.756473,-19.456451,NaN,NaN,NaN,2.756473,-37.278061,
NaN,NaN,44.040001,31.559999,29.000000,29.000000,NaN,NaN,715.000000,1.000000,NaN,NaN,NaN,NaN,2.926180,-19.286745,NaN,NaN,NaN,2.926180,-37.108356,
NaN,NaN,44.160000,31.680000,28.000000,28.000000,NaN,NaN,716.000000,1.000000,NaN,NaN,NaN,NaN,3.095885,-19.117041,NaN,NaN,NaN,3.940477,-36.094055,
NaN,NaN,44.279999,31.799999,28.000000,28.000000,NaN,NaN,717.000000,1.000000,NaN,NaN,NaN,NaN,3.265589,-18.947336,NaN,NaN,NaN,4.110181,-35.924355,
NaN,NaN,44.279999,31.920000,28.000000,28.000000,NaN,NaN,718.000000,1.000000,NaN,NaN,NaN,NaN,3.385590,-18.827335,NaN,NaN,NaN,4.230182,-35.804352,
NaN,NaN,44.279999,31.920000,28.000000,28.000000,NaN,NaN,719.000000,1.000000,NaN,NaN,NaN,NaN,3.385590,-18.827335,NaN,NaN,NaN,4.230182,-35.804352,
NaN,NaN,44.279999,32.040001,28.000000,28.000000,NaN,NaN,720.000000,1.000000,NaN,NaN,NaN,NaN,3.505591,-18.707335,NaN,NaN,NaN,4.350183,-35.684353,
NaN,NaN,44.400002,32.160000,28.000000,28.000000,NaN,NaN,721.000000,1.000000,NaN,NaN,NaN,NaN,3.675298,-18.537628,NaN,NaN,NaN,4.519890,-35.514645,
NaN,NaN,44.520000,32.279999,28.000000,28.000000,NaN,NaN,722.000000,1.000000,NaN,NaN,NaN,NaN,3.845002,-18.367924,NaN,NaN,NaN,4.689594,-35.344940,
NaN,NaN,44.639999,32.400002,28.000000,28.000000,NaN,NaN,723.000000,1.000000,NaN,NaN,NaN,NaN,4.014709,-18.198215,NaN,NaN,NaN,4.859301,-35.175232,
NaN,NaN,44.759998,32.520000,28.000000,28.000000,NaN,NaN,724.000000,1.000000,NaN,NaN,NaN,NaN,4.184412,-18.028513,NaN,NaN,NaN,5.029005,-35.005531,
NaN,NaN,44.759998,32.639999,28.000000,28.000000,NaN,NaN,725.000000,1.000000,NaN,NaN,NaN,NaN,4.304411,-17.908514,NaN,NaN,NaN,5.149004,-34.885529,
NaN,NaN,44.880001,32.759998,28.000000,28.000000,NaN,NaN,726.000000,1.000000,NaN,NaN,NaN,NaN,4.474118,-17.738808,NaN,NaN,NaN,5.318711,-34.715824,
NaN,NaN,45.000000,32.880001,28.000000,28.000000,NaN,NaN,727.000000,1.000000,NaN,NaN,NaN,NaN,4.643825,-17.569099,NaN,NaN,NaN,5.488418,-34.546116,
NaN,NaN,45.000000,33.000000,28.000000,28.000000,NaN,NaN,728.000000,1.000000,NaN,NaN,NaN,NaN,4.763824,-17.449100,NaN,NaN,NaN,5.608417,-34.426117,
NaN,NaN,45.119999,33.119999,28.000000,28.000000,NaN,NaN,729.000000,1.000000,NaN,NaN,NaN,NaN,4.933528,-17.279396,NaN,NaN,NaN,5.778121,-34.256413,
NaN,NaN,45.119999,33.240002,28.000000,28.000000,NaN,NaN,730.000000,1.000000,NaN,NaN,NaN,NaN,5.053531,-17.159393,NaN,NaN,NaN,5.898123,-34.136410,
